audio_feat_0,audio_feat_1,audio_feat_2,audio_feat_3,audio_feat_4,audio_feat_5,audio_feat_6,audio_feat_7,audio_feat_8,audio_feat_9,audio_feat_10,audio_feat_11,audio_feat_12,audio_feat_13,audio_feat_14,audio_feat_15,audio_feat_16,audio_feat_17,audio_feat_18,audio_feat_19,audio_feat_20,audio_feat_21,audio_feat_22,audio_feat_23,audio_feat_24,visual_feat_0,visual_feat_1,visual_feat_2,visual_feat_3,visual_feat_4,visual_feat_5,visual_feat_6,visual_feat_7,visual_feat_8,visual_feat_9,visual_feat_10,visual_feat_11,visual_feat_12,visual_feat_13,visual_feat_14,audio_feats_mean,audio_feats_std,audio_feats_skew,audio_feats_kurtosis,visual_feats_mean,visual_feats_std,visual_feats_skew,visual_feats_kurtosis,audio_visual_corr_1,audio_visual_corr_2,audio_visual_corr_3,audio_visual_corr_4,audio_visual_corr_5,label
-382.7420959472656,82.76771545410156,0.5692304968833923,18.48397827148437,-2.7063682079315186,-4.947885990142822,-8.227128982543945,-3.326016902923584,-3.3337478637695312,-3.726364850997925,-2.7744503021240234,-4.732524394989014,6.040953636169434,0.0046223096921819,0.0054654591302703,-0.0011779186595416,-0.0198484090267461,0.000909303388843,0.0067550135954693,-0.0061754261748467,-0.0043637303216055,0.0025337559179285,-0.006132184792612,-0.0019123235916177,-0.0058496628700324,0.2919997722341697,0.2526382281525219,0.5322040501400923,0.3959443329845807,0.5699577156863792,0.521124726725568,0.5209751761702288,0.4685361937204679,0.4305129351449673,0.4892642053375353,0.4352709457446833,0.5710383025888353,0.3903269476172021,0.6270200378205892,0.5667351618297535,-12.34719517591046,77.47897761810758,-0.2881469068609069,-0.7999865129916128,0.4709032487931717,0.1023664741498321,0.1390617407325809,-0.230139487683107,0.0925920281593934,0.0987459882368776,0.2425106572730825,0.0986685842167263,0.0803882133652866,REAL
0.0039762043807058,0.0076600842004843,0.1265891184603884,-0.0058101523634704,0.0352549102690065,0.0139967176307552,-0.0791880693499163,0.1265703607231461,-0.0728859421853767,0.0665831030920576,0.1110085073480739,-0.0811786729993696,0.0595157676272296,-0.1291773897815261,-0.0574639438852992,-0.1063087492424949,-0.1921899076923703,0.0201225652504097,0.0403850414082819,0.0583984532300587,-0.0918591088614356,0.0527253327262784,-0.0023738215666102,-0.0398189659379312,0.1256948593832698,-0.0037234577373163,-0.101206133972091,0.075863973669054,0.0541672878462353,-0.0118943758394072,-0.0037649107013954,-0.0872138470880068,-0.1695718481676478,0.0436867278418897,-0.0126001718593026,-0.179423348952305,0.0044617603919094,-0.2149497162116331,0.1059168148927622,0.0211985332876831,-0.0003909479254261,0.0852304758175598,-0.3156813443003576,-0.4430098692930433,-0.0319368475066381,0.0972163042411206,-0.6498754392862937,-0.5934591746875766,-1.4805228966489977e-05,-0.0007752475078317,0.0096035535496676,-0.0003147201955025,-0.0004193351529241,FAKE
-280.2959289550781,100.5099105834961,0.5661665201187134,14.14779281616211,-2.0834851264953613,-4.665675163269043,-8.662359237670898,-2.935332536697388,-2.6286094188690186,-3.923412561416626,-2.6104161739349365,-5.1566996574401855,5.076175689697266,0.0008237517727792,0.0063710398966128,0.0014038251983329,-0.0160747819810925,0.0041099113600078,0.0051418363823081,0.0216934175943007,0.002074597055046,-0.0059895906669746,-0.0077985958883679,0.0083323545449196,0.0093959316544337,0.2468964058067912,0.3116848118592483,0.4864140314548633,0.4057225621595183,0.4813485281393124,0.56179061168053,0.3975461979383985,0.4716959261292268,0.5795439853228062,0.4732633117662018,0.6224946859504578,0.5281431991192058,0.5420409204891337,0.528797598600338,0.6117315428495997,-7.705295580979005,59.18630932632134,0.2009214894615736,-0.0186581954346239,0.4832742879510421,0.1025619270134485,0.6552548782983224,-0.3323694953277494,0.2083599674275026,0.1477437595708805,0.1413551314263759,0.0750478746263818,0.0347600151413642,REAL
-339.5677185058594,69.47177124023438,0.549295961856842,16.508806228637695,-2.5364484786987305,-4.575812339782715,-8.200834274291992,-2.8389370441436768,-2.494507312774658,-3.9845588207244873,-3.0134477615356445,-4.987546443939209,6.412947177886963,-0.0028654005695052,0.0040350503042728,-0.0056672874644746,0.0091688260628494,0.0224330905011615,-0.0014775584900492,0.0221069679486388,0.0239574602501266,-0.0133456897352061,0.0040267250714905,-0.0055807247525352,-0.0086981448123677,0.2475545537950611,0.3612790086428887,0.5404080350801177,0.5225127946351629,0.5278353733872772,0.4865934119475422,0.5472741800546875,0.3574549022225864,0.4623387400023968,0.5308908804150536,0.4396587978339326,0.4802629262668059,0.4625107609895364,0.5362866720671641,0.5794432003097332,-11.168355882352806,68.55274438610884,-0.1131480291528489,0.5053772107337372,0.4721536158433297,0.0865739184637873,-0.2357224597402705,-0.3210176347850639,0.0811547980269473,0.1315256355861412,0.111553206867198,0.134869273425107,0.1289383911014086,REAL
-320.7109069824219,70.46781158447266,0.5214585661888123,15.903146743774414,-2.7411365509033203,-5.595611095428467,-7.446483135223389,-3.262566328048706,-2.7682199478149414,-4.742223739624023,-2.827150344848633,-5.185338973999023,5.834522247314453,-0.0117977687794224,-0.001086667092578,0.0051444634609848,-0.0116744603471449,0.002760984086516,-0.0125811909748852,-0.0040145625962193,0.021367035262726,0.0050260999457458,-0.0070880561692126,-0.0054909931061356,-6.770203764537953e-05,0.2508169972032001,0.3628044763053201,0.5559157774428372,0.4809748981624483,0.391570748749189,0.5851488865443153,0.5113211953594317,0.4836628280643575,0.6152890305658363,0.4427391532711588,0.5190342634876788,0.5394832206823751,0.512260607515468,0.4678027506033483,0.541059883324212,-10.50288803099637,64.96787143968336,-0.6984752953960552,-0.5848169262247923,0.4839923144854117,0.089935688066253,-0.4265615580756055,-0.0890894559305318,0.1066049846759068,0.104335328223403,0.2122536352538306,0.0679373225874533,0.038457937029403,REAL
-361.0542602539063,94.53358459472656,0.5159439444541931,19.36155891418457,-3.1844427585601807,-5.761998653411865,-8.013416290283203,-4.170815944671631,-2.8404712677001958,-3.9740123748779297,-1.972510814666748,-4.032301902770996,5.282405853271484,0.000184342284559,-0.0082898753444168,-0.0065882186789653,0.0092823938830754,-0.0132127250268295,0.0099999068340731,-0.0087154316082294,0.0207638314183402,-0.0044190426395383,-0.0023904500774251,0.0069107699049024,0.0038310920047948,0.2970120214666825,0.3145689353495032,0.4943666497935264,0.4112978828413937,0.5121534989350344,0.5268619166401469,0.4170752251612157,0.47808642531705,0.4464310334244579,0.5343360485330155,0.5146274301599221,0.5258704552008281,0.5304337870767226,0.5609880320075753,0.4090452034737539,-11.01213521445031,73.98299902401341,0.0510250273441352,0.5123760199441943,0.4648769696920552,0.0779147203413078,0.7084504822319339,0.3565867225486651,0.0403138015469996,0.0675874008021402,0.0481777479756596,0.1325794960636099,0.0942696396104115,REAL
0.2445146139792836,0.0392402941543859,0.2466845947037595,0.0148501017918476,0.1061669111413542,-0.0548523463644694,0.0802981907121632,-0.0364897943060352,0.0239707304264878,-0.0089088356802351,-0.1155445602698588,0.0920226038186343,0.0548165483478637,-0.1188924158518636,-0.0126809907593043,0.0868445430906324,-0.0254220417873179,-0.0165159502027068,-0.0566763589803152,0.1309979034757878,0.148362970223915,0.1066470714997173,-0.0449868310807914,0.0767773496321554,-0.0038557471600618,0.1669733458511159,-0.0863521265305822,-0.1399611900317031,-0.0382101808125038,0.1349086605215421,-0.0792980619626198,0.0038691563619696,-0.1377603801847183,-0.0426878994870529,0.0119136566310484,0.1155595646793468,0.0126455342227057,-0.1823147622150936,0.0135863190461218,0.0409770780627169,0.0382947421822011,0.0952462526749331,0.5267628930340665,0.1129916857662616,-0.0137434190565137,0.1026835065183653,0.1645688170900494,-0.6159650106897185,0.040827423205615,-0.0033884828459167,-0.0345262694372265,-0.0005674250745505,0.0143228357737896,FAKE
0.0630634062025362,0.0223523589314768,-0.0802132536137845,-0.0092801182054972,-0.1512474812953273,-0.0714270604927142,-0.0848375918831146,-0.0205672226885004,-0.0459174635939546,-0.0115653203503277,0.1188144415389924,-0.052912978185305,0.1697548555035993,-0.0253752334314645,-0.0513295118523355,0.161905953716317,-0.0648886134322484,0.0641403824962994,-0.2042520405836579,0.1164623580912158,0.0624069481053052,0.0735140209506614,-0.0093520510309366,0.1009923700408777,-0.0127006291649158,0.0621656650739281,-0.0071018274395542,0.0293023947000563,0.1071814656249987,0.2686409632781104,-0.0525409383821613,0.1341661770804762,0.0057808805029274,0.0677179315249068,0.1232216508575511,-0.0018953703110016,0.0486897621067473,0.0267379839984801,-0.1637468601006109,0.0515908248170808,0.0023016210309278,0.0929346278598965,-0.0563319160615352,-0.1822442542379674,0.0466607135554623,0.0959534168903768,0.1538561282308002,2.20487311590995,0.0039203785884079,-0.0001587425959983,-0.0023504404175668,-0.0009946566704384,-0.0406312690685647,FAKE
-0.0245451700075678,-0.1653484799850525,-0.0158753448944743,0.0113911697579478,-0.0638304624277142,-0.0701775178432038,-0.0315376736288094,-0.1120915752433653,0.0181996424061177,0.0984348265931207,-0.270393217147086,-0.1474000346137651,-0.1641717407379142,-0.129421277494766,0.059737519568335,0.0056667544139772,0.0267594893831927,-0.118796118232748,-0.0952453800509711,0.0660443377529997,0.0256637792453005,-0.0372754450197057,0.0663829709667885,-0.070294271345417,0.0785890359155995,-0.092246645038156,0.2224510574912735,-0.0224436826364673,0.0203276346388225,0.026619463001779,0.0036100661274665,0.1277414152137669,0.0777417884904597,0.0755550964773296,0.0582145192875838,0.1083492049010941,0.0973052220999897,0.2332782825963445,0.1828958641453841,-0.0107427026806051,-0.0423813673067672,0.0921899012749732,-0.5187659484201406,-0.1073241133570248,0.073910438941071,0.0919406857720512,0.2258683273296349,-0.354212544494521,0.0022642095850892,-0.0367819442272496,0.000356301202556,0.0002315555369483,-0.0016991326329809,FAKE
0.0134076809342559,-0.0233005995283435,0.0024820973659304,-0.1598569172930762,-0.0869653742165012,-0.1516723839315496,0.1496795871492024,0.2154609464305094,-0.0606111989324342,-0.0274612438629955,0.0662459999268285,-0.1059886238115897,-0.0915783460376099,-0.0042846988608258,-0.036340452980796,0.0419069351552466,0.0830357697847752,0.0636358712467652,-0.1526928705481359,0.0499331200061453,-0.1545642087299854,-0.0655217176369069,-0.1146928335145494,-0.1434688264840658,0.0641795820739928,0.016133923862946,0.115693613432991,0.033286837038474,0.0368409980543999,-0.0213515480782174,-0.2130812741360956,0.0892192148357538,-0.0701106395606833,-0.1664726005810317,-0.0493147199685804,-0.0233010116192985,0.0811575990407352,0.112353807915533,0.0419604889590185,-0.1388866686969166,-0.0251613082518285,0.100866095429772,0.4978615816157815,-0.2369834619241517,-0.0103914653000648,0.101479789349901,-0.6755700520176798,-0.4181686740630703,0.0002163185033719,-0.0026957305545891,8.26211705333508e-05,-0.0058892883789765,0.0018568453687237,FAKE
-329.5587463378906,81.76896667480469,0.7049528360366821,16.90793228149414,-2.8402369022369385,-5.565411567687988,-8.217461585998535,-2.857297897338867,-2.691593170166016,-3.673608064651489,-2.802164077758789,-4.276249885559082,5.941092014312744,-0.0072982552556974,0.0032345640652283,0.0028012694446222,0.0188252249044473,0.0061427272494112,-0.010863149638536,-0.0065440876734077,-0.0141414286615749,-0.0006149064325525,-0.0011319085528488,-0.0220673303104333,-0.005782726848172,0.261812210284685,0.2932623762097644,0.4652849261197537,0.5193730129427331,0.5096759465229665,0.5134332566018234,0.4767125039873663,0.537093121829609,0.4953170471830357,0.5182246852489125,0.4640305814248066,0.4143217374784532,0.4800547566982137,0.5039287887467726,0.5036271048994105,-10.287890627613985,67.2703194574063,0.3964792655461572,0.237543442100717,0.4637434704118871,0.0787161989267465,-0.0401588022870902,0.004866332478166,0.11270133650544,0.0950571134528124,0.15744818012699,0.0518480279868131,0.0946856984145256,REAL
-321.82745361328125,79.447265625,0.534381628036499,15.970402717590332,-1.9622957706451416,-5.759469032287598,-7.307284832000732,-3.742831468582153,-2.469433307647705,-3.811837673187256,-2.864245653152466,-4.621472358703613,5.679085731506348,0.0076653691237314,-0.0033426687899777,-2.2763887996395785e-06,-0.0208368213301915,-0.0119813255285039,0.0089995978047601,0.00199112131543,-0.0207434104401473,0.000162953166574,-0.0053418249078807,-0.0030140087416678,0.0013135487385947,0.3800165810370203,0.3429623701152723,0.5522309366046922,0.4221158345328059,0.5640511234937823,0.434956220528898,0.5249087485264835,0.400405212843422,0.4427364062930796,0.515234240858962,0.420013749397592,0.5740333111825767,0.3993716586677416,0.5561687537143866,0.477333985510298,-10.11121271013331,65.65700946614628,0.2112981139630932,0.6601031111916507,0.4671026088871342,0.0728810706150483,-0.3315059764839376,0.9399292710305582,0.0835518485562631,0.0732308531120611,0.0637941556876892,0.0675341085822577,0.0814435533317786,REAL
-382.6751708984375,82.90928649902344,0.722030520439148,16.074356079101562,-2.2491440773010254,-5.059021472930908,-8.57858657836914,-4.150084972381592,-2.635283708572388,-4.128133296966553,-2.464038848876953,-4.742912769317627,5.591749668121338,0.0032807126871814,0.0089993049404525,0.0159737464161247,0.001569854875311,0.0074341010316993,-0.0077467955979155,0.0097715419897064,0.0088381832183141,-0.004913956720349,-0.0037833451172409,-0.002374107351371,-0.0068444275384526,0.3305973624626697,0.2199232470535543,0.448497597596988,0.5028597174283473,0.4965194792744089,0.4900713527042764,0.4243516631621148,0.5876715344804284,0.5901618083406935,0.4290353437719562,0.5150002088323307,0.4431337503034935,0.397829729089085,0.6157161649356635,0.4601581079219689,-12.45418996174539,77.43403909879751,-0.0990041929929571,0.8266904297581327,0.4634351378238653,0.0984229046735199,0.0776498392263007,0.2250627517634537,0.0898711933134658,0.1148834610138969,0.0484364197664216,0.0925026275855378,0.1111233879880004,REAL
0.0656849671027,-0.0590871821844227,0.1566201986992877,0.0957122051598813,0.0895645278208267,0.0421195282811491,0.2448856698288481,0.163414748805242,0.106935294158198,0.0514903860449019,0.1581543844925242,0.0404692842038521,-0.0804072775158981,-0.0312544131292841,0.0372612493078525,0.0046982868276616,0.0978446962409096,-0.0374882192625597,0.0257279606805648,-0.0291892870038849,0.2554843635509673,0.1805026937149222,-0.2115770008583361,-0.0470804688483991,0.0305799819322369,0.1259157198270254,0.1866539062553368,0.0840584974594872,-0.111238698479309,0.1040665202057792,0.0025569145695824,-0.0205387184430696,-0.059679073946951,0.0359665919759012,-0.0343236779757256,0.1181609863095849,0.0694791401792634,-0.1817872644437388,0.0896772227023615,0.0580836144474848,0.0540426631219896,0.106615168430614,-0.1781631250114292,0.4655468352442224,0.0311367787095341,0.0986100012883856,-0.6571614353577996,0.1055529124342848,0.0082707699145509,-0.0110288533643432,0.0131652585744684,-0.0106469011305698,0.0093206687441871,FAKE
-304.7035217285156,73.0918197631836,0.7235285043716431,16.910709381103516,-2.7351953983306885,-5.752645969390869,-5.719402313232422,-3.358668804168701,-2.8176639080047607,-3.5384435653686523,-3.057842254638672,-5.402770519256592,5.740710735321045,0.0184627412882464,-0.0105473888728937,-0.0016765382810379,0.0090546972080176,-0.0124683709633191,-0.0040241782127849,-0.0011553275120193,0.0054673306634391,-0.0019631844382743,-0.0014054724018474,0.0104145354211188,0.0053399390218273,0.3538268496179947,0.3522780004240266,0.5382954525356325,0.5590335062214847,0.5367998370994375,0.5323479793188919,0.5735981906262133,0.4532667104495635,0.5069018211999867,0.3815629897279988,0.5691011036748794,0.3763442773324147,0.5584766789813758,0.4323554181841438,0.4940366094061629,-9.62415549176027,62.075457264271705,-0.5184747946395987,0.5351584204136915,0.4812150283200138,0.0795904501166935,0.0933190738343665,0.7311792570233163,0.1895163011038987,0.1050703753481082,0.1315893489030824,0.0859442709555307,-0.0100200930567758,REAL
-0.0440512289328504,0.0304127901692868,0.0878046058160684,-0.0763395709930642,-0.0775120723197411,0.1309717310309552,-0.0784272270223554,0.1139024905064969,0.066875372434017,-0.1571808815055743,-0.2163476845936045,-0.0103161826582927,0.0943529135869525,-0.0692723680603531,0.0402423101514367,-0.0913421838522631,-0.0122300392364596,-0.0572686874010762,0.0450527804046793,-0.0086994702275329,-0.0897128941106623,0.0283971745913491,-0.0338095609783099,-0.0631312375156093,-0.0034189184451865,0.0462545617284528,-0.1226625677350952,0.1340247666798648,-0.0372860163117014,-0.0462045073636015,-0.0322406799919864,-0.0918621494664592,0.0437266527207601,0.1740256816010645,-0.091816224056623,-0.0249026502944219,-0.0700078960307548,0.0302815712001217,-0.0884501126091316,-0.0013706723408738,-0.0180419215664677,0.0841219549575106,-0.2053486021473551,0.0038272328651705,-0.0118993494846923,0.0849025613824187,0.9273946003583308,0.3599814566879189,-0.0020375702878887,-0.0037305109341533,0.011767991807916,0.0028463984892756,0.0035814071162654,FAKE
-331.6119079589844,82.22402954101562,0.5829984545707703,14.352093696594238,-3.2227606773376465,-5.935678005218506,-6.94883394241333,-3.229048490524292,-2.479855298995972,-3.632468938827514,-3.438298463821411,-5.021971225738525,6.018741130828857,-0.0033150756154361,-0.0034404909767676,0.008642679801846,0.0073736526516259,-0.0082067274159494,0.0236179643796604,-0.0217371978973386,0.0029850657037525,-0.0096612660171285,-0.0084354722460998,-0.012797403688631,-0.0081711134904132,0.3501533639233586,0.348522527680652,0.4673031964766301,0.4680089538698845,0.6389435657125168,0.4940194988187029,0.5290617953673072,0.4016182583659696,0.4619811852366126,0.471109061330651,0.4155780601978472,0.5386928670646033,0.5169104689779319,0.5585105873625777,0.5159092756269285,-10.495044222546518,67.63929839778115,-0.0729038000216316,-0.0649852428271395,0.4784215110674782,0.0753830181638262,-0.0150106093396603,-0.3883633654297609,0.0772517766103871,0.0300864385424187,0.1215106026320829,0.0639817183378667,0.1127361041715675,REAL
0.1092962393342553,-0.2159758310882002,-0.0522940493461899,-0.0222209362174129,-0.0086889911508075,-0.0553100648741105,0.1511941597338613,-0.0791612305568551,-0.0275544440872493,-0.0989397161947327,0.1489612302721591,-0.1247808293029336,-0.1533952532384584,0.0156429760579202,0.0072325970896385,-0.1174014764433798,0.0005551906183454,0.0154613793990753,-0.2497950583699834,-0.0075516195631044,0.0366872981604904,-0.0675742398770872,0.0012396779257693,-0.0324600397342271,0.0187520544054692,-0.0014808521770298,0.1879463783316554,0.0232537752259046,-0.1457856583017139,0.1710643456285837,0.078196198201995,0.1000661092987088,-0.0435080892479075,-0.1025054114745208,-0.0395841400128752,-0.0991147352893364,0.0566375378611819,0.1722058089183702,-0.1000557931394317,-0.0148850909531303,-0.0323232390819099,0.0965858891305866,-0.2160242648918598,0.5231865066347958,0.0161633588580302,0.1087193723118269,0.2591081477558709,-1.1145513347125986,-0.0001618515739593,-0.0405918752601965,-0.0012160340691486,0.0032394938145359,-0.0014863765853854,FAKE
-302.680419921875,75.29267120361328,0.5442699193954468,16.02943229675293,-2.7223286628723145,-5.720571517944336,-8.069154739379883,-3.622761011123657,-3.0876357555389404,-3.9326560497283936,-3.099076509475708,-4.460937976837158,5.364988803863525,-0.0104840412312002,-0.0100125521673025,0.0040506484930647,-0.008846823973125,-0.0093973285484812,-0.0016469777999084,-0.0073091279038647,-0.0033260206288443,-0.0118174613511549,-0.0055267373468231,0.0137721585009713,0.0157578534102646,0.2998606445547656,0.3241868514660901,0.4019707402550089,0.4901094493079371,0.5260038557334954,0.3921869680891255,0.4314937685058699,0.4577095245228413,0.5752203341640763,0.4213724308022044,0.4706593734500393,0.4887732306551181,0.519073872521174,0.436810468592443,0.4334323486793214,-9.607958653267865,61.78527316287652,-0.1066458885723822,0.0906205420975315,0.4445909240866341,0.0707190800770723,0.0478798230868788,0.7493690027692602,0.0050347606222469,0.1866588980484931,0.1094136087313743,0.0272251561695531,0.0349570818391131,REAL
-354.9309387207031,75.64289855957031,0.5774374008178711,13.490438461303713,-2.5981321334838867,-4.724842548370361,-7.653686046600342,-3.679120779037476,-2.8009684085845947,-4.13359260559082,-2.794405221939087,-4.029596328735352,6.648155212402344,0.0052443050425698,0.0008371769075543,0.0003863002031654,0.0094288305569504,0.0017933037390456,-0.0098113347153422,0.0020949117505417,0.0195919453940336,-0.0189740253524995,0.0030870526772876,0.0073069433009551,0.0103545507660757,0.3263226868588064,0.3538489406754208,0.4799898896702347,0.5535385778462629,0.5165679170746476,0.4675517683289991,0.502009045943279,0.433510334388854,0.5498863498820549,0.5051360573477085,0.5064618485826876,0.5529567969080973,0.5688793487881649,0.5282605135241847,0.4768604427100888,-11.63820052794722,71.74630824469799,-0.0026094934561359,0.3811089762566629,0.4881187012352994,0.0682472011267232,-0.1962130205132812,0.4546025974342097,0.1200899391271905,0.0625527504721144,0.0712292496222019,0.0662314004422644,0.1151420230157224,REAL
0.1441938597725891,0.0682263034870793,-0.0029537468604887,-0.096687902213989,-0.0155517250117535,0.0340325777248295,-0.1532800036952469,-0.0629707327784363,-0.1528653626825976,-0.006597627585844,-0.0443037247712136,0.1239017264068626,0.0625934860979445,0.2183097456371852,0.0926450216654258,0.1228600608184042,-0.0732597291588634,0.0744876608718795,0.1302712166597241,0.0433043160817254,-0.0153379879943982,-0.1323712675982619,-0.121538237801768,-0.0727375281665852,-0.2044275170378991,0.0408310848632759,0.0954990065789636,0.0326413696562058,-0.0191937466749721,-0.1312056984204044,0.0846352567711041,0.1639968672363961,0.0127240466882447,-0.047286773925143,-0.0149246614989573,-0.003206791939163,0.1237162521757744,-0.1073943887223774,-0.0031196154192016,0.0829462239004498,-0.0016022847253478,0.1097254310694586,0.0271977946598481,-0.780113154213999,0.0207105620846797,0.0816876733244143,-0.1654251707838106,-0.2514889492544694,0.0058875917251378,0.0065155442055709,-9.6414343144069e-05,0.0018558031016297,0.0020404749418091,FAKE
-0.141769171500561,0.1079074326547827,-0.0255677266946532,0.1456160205407243,0.1401105680031246,0.2090729541344141,-0.187546109540571,0.0790269385963417,-0.0764136357542442,0.14548761741485,0.0258364985721004,0.0299737956830355,-0.1529100396604358,-0.0510471124764908,0.0273120334703256,-0.0212256508851945,-0.1414035899446948,-0.0603038809301122,-0.2019779469465456,-0.0651579472552332,-0.2460683841461741,0.0301323878283385,-0.1541657304880352,0.0872708943349452,0.0139672390510098,-0.0580154352345431,0.0966088859767719,-0.0210188829021315,-0.075861079113499,0.0391084569678663,-0.2709525097699337,-0.0442497073608064,0.0425813710720057,-0.1208737741604713,0.0157115646614699,0.0160923902323792,-0.0321739950030601,0.0932524397788989,0.0400514161165561,-0.1268627900511967,-0.0193537018375581,0.1235686277771863,-0.041501236739467,-0.884266677822144,-0.0271067765859795,0.0960415841797271,-1.092112989184876,1.6976030702079603,0.0082248001874456,0.010424816857392,0.0005374050534686,-0.0110465884544327,0.0054795081194935,FAKE
-282.47906494140625,70.17821502685547,0.5704233646392822,16.977991104125977,-2.638721466064453,-5.085352897644043,-7.292121887207031,-2.9737048149108887,-2.9226677417755127,-4.515261650085449,-3.095081329345703,-4.989527225494385,7.191056251525879,-0.0021209900166234,0.0172335740819647,-0.0029276924558196,0.0137177416150744,0.0034261947139966,-0.0105511521729363,-0.0120073969228494,0.0101010798440934,-0.0122308268527392,-0.0039401463159804,0.0027622508629901,0.0087950615747051,0.2790417357127094,0.358111229250861,0.529507823873908,0.4784761534991529,0.5102253141994599,0.4584217269143459,0.5461297699252644,0.4806965849946814,0.6076077856827997,0.486995011312814,0.5457861226915551,0.5374931602599484,0.5767441448571434,0.4327514387094787,0.4178326090353116,-8.842462420353248,57.71073090419166,-0.2298824859023251,-0.4993715525321246,0.483054707394629,0.0827566283169873,0.2269054869561048,-0.3419862346681178,0.1704053332488655,0.0780674095232588,0.0649024190163697,0.0838341452515329,0.0572866679985313,REAL
-0.0998016561298173,0.1468443632339583,-0.1191556111327812,0.1218435751950915,0.084163208307981,-0.0170087867458529,-0.076460323255528,-0.1340507740239732,0.1061847911319473,-0.2093609596884033,0.1376415969399372,-0.0067296124455326,-0.0313125858239408,-0.1215071832704719,0.0489277688810884,0.0922496178242479,0.0535251069396623,-0.0324924507415479,-0.1227092048908552,-0.0608940221908097,0.161745866748093,0.013907797414356,-0.1960543375762198,-0.0979681185881131,-0.0411496577875298,-0.1199487046206857,0.1472084790768897,-0.0192526630741015,-0.0886907317598107,0.0100505363100094,0.0963255440371933,0.027898146760138,0.0045436752736596,-0.0540812108283453,2.187124386934804e-05,0.1308844790407277,0.1468249438527323,0.0102955206556696,0.128676555928619,0.1093612062216356,-0.0159848636670005,0.1089503198578437,0.0430027713588003,-1.042827241701526,0.0353411765412133,0.0870036735437554,-0.1918561083312991,-1.0681107429814989,0.0119710793717707,0.0216167353726853,0.002294062834528,-0.0108063958442841,0.0008458853810662,FAKE
-372.855224609375,84.83750915527344,0.4221475720405578,15.20335292816162,-3.364370584487915,-4.4654459953308105,-7.480416297912598,-2.8587355613708496,-2.436784029006958,-3.669382095336914,-2.7379183769226074,-5.081655979156494,5.917693138122559,0.0055280902998092,-0.0047949085184633,0.0042641763342265,0.0002737604273257,0.0151531756354413,-0.001798588847956,0.0117230605904571,-0.0062960296096705,0.003633831308695,0.0019311989184988,-0.0031389994567336,0.0192733429363907,0.2558629568092058,0.2823609447822063,0.4129440594710665,0.5601729701938895,0.5224089271584682,0.6208111629081332,0.47311170370838,0.5293790833107141,0.5514022793672887,0.5054236123918786,0.5066403513321237,0.5658411326168011,0.4650584980263053,0.3651256964463051,0.3858017891125875,-11.940939145011354,75.64871996477102,0.1140126966837281,-0.1834142341939792,0.4668230111756902,0.1025820235173336,0.0870792721368825,0.2600429504077726,0.1213179168230072,0.1882486050504936,0.1457224408644794,0.0518863908814794,0.0486687737601146,REAL
0.1284679995507194,-0.007487082648956,-0.1126663976146422,0.122933563240229,0.0139592923794114,-0.0728605763400896,0.0989247824102408,-0.2308899580301918,0.0464633821297998,-0.0511622118659767,-0.048929608441576,-0.015832102649171,0.0181690002132683,-0.0181053474058539,-0.0439965180619927,0.0240868817598967,-0.0425467053976871,-0.044192141286556,-0.103873459971499,0.1051189235638444,-0.0345370920642496,-0.0332247660125485,-0.0326393818533596,-0.0567923631991568,-0.0928872941111171,0.1947119228929916,-0.0931638930252302,-0.0602221878157233,0.0554421082156076,0.1942017184493373,0.111077521485042,-0.1632498917509208,0.2448087947823253,-0.0462621341486836,-0.0729540476590616,-0.0149014978440737,0.0070031428049782,0.1089521508427636,-0.0131577635637257,-0.0073292031176544,-0.0193799672682885,0.0803611534548957,-0.1247788064910559,1.1026975659378326,0.0296637827031981,0.1184902260523276,0.4190232720536732,-0.6847699027366416,0.0250142512227365,0.0006975257669783,0.0067850169576699,0.006815695916495,0.0027109185684184,FAKE
0.0134146976248237,-0.0188875591330571,0.0127864274049504,-0.015822298790515,0.141167183475474,-0.069443323014742,-0.1317918700873772,-0.0881296763062228,-0.002620753418348,0.2010496918888081,0.0748290118559317,0.0168771151056901,-0.026163042484931,0.1900571452939458,0.1048569498094415,-0.1256410338368135,-0.1583483386423522,-0.1260535548791055,0.0315536318036471,-0.0545856074427435,0.1082057726414499,0.286093065269491,-0.1401821365011692,-0.0141863691048109,0.1603088901830463,0.1078337529254181,0.0520164310653016,0.0558861771485529,0.0864884023102685,0.1112136117099559,0.0673501662997139,0.0262135668957435,0.0599803933034321,-0.0347065174211014,0.0683711941078285,-0.0868785997550983,-0.1603060253229987,-0.2370379278387171,0.0840822753742921,-0.1651577287991917,0.0147737607485804,0.1189059898552783,0.5088003861496171,-0.3798456242254313,0.0023566114668933,0.1120275162854847,-1.1042776037413802,-0.1003867068643482,0.0014465571892444,-0.0009824634176364,0.0007145845470501,-0.0013684453432673,0.0156997123292294,FAKE
